fold,user,rank,item,score
0,98,6,1754,12.831167221069336
0,98,7,193,12.803180694580078
0,98,8,2957,12.78342056274414
0,98,9,1235,12.768339157104492
0,98,10,2073,12.603388786315918
0,100,1,1708,13.132009506225586
0,100,2,1142,12.622313499450684
0,100,3,1287,12.616189956665039
0,100,4,1267,12.35950756072998
0,100,5,415,12.238786697387695
0,100,6,2143,12.232418060302734
0,100,7,2073,12.177759170532227
0,100,8,674,12.09450912475586
0,100,9,2556,12.082754135131836
0,100,10,2957,12.040639877319336
0,101,1,2143,16.18821907043457
0,101,2,1287,14.981738090515137
0,101,3,1142,14.902814865112305
0,101,4,629,14.83387279510498
0,101,5,1267,14.824146270751953
0,101,6,1681,14.672958374023438
0,101,7,556,14.623903274536133
0,101,8,1708,14.41463565826416
0,101,9,1044,14.204898834228516
0,101,10,692,13.7911958694458
0,102,1,2143,15.59516429901123
0,102,2,2159,14.680970191955566
0,102,3,1681,14.408161163330078
0,102,4,629,14.297566413879395
0,102,5,1287,14.159309387207031
0,102,6,1142,14.039735794067383
0,102,7,1267,14.000068664550781
0,102,8,556,13.812461853027344
0,102,9,857,13.309765815734863
0,102,10,1708,13.306135177612305
0,103,1,2143,17.736112594604492
0,103,2,2482,17.17622184753418
0,103,3,364,15.927911758422852
0,103,4,861,15.919462203979492
0,103,5,857,15.836410522460938
0,103,6,629,15.708477973937988
0,103,7,556,15.566595077514648
0,103,8,1176,15.368642807006836
0,103,9,1112,15.357189178466797
0,103,10,1142,15.176599502563477
0,104,1,629,14.179061889648438
0,104,2,2095,13.928699493408203
0,104,3,1267,13.828453063964844
0,104,4,556,13.759954452514648
0,104,5,1142,13.706274032592773
0,104,6,1287,13.706076622009277
0,104,7,861,13.482014656066895
0,104,8,364,13.254257202148438
0,104,9,2285,13.195677757263184
0,104,10,598,13.140655517578125
0,105,1,364,15.800914764404297
0,105,2,857,15.765230178833008
0,105,3,2095,15.593681335449219
0,105,4,861,15.59363079071045
0,105,5,2285,15.319579124450684
0,105,6,1112,15.272631645202637
0,105,7,629,15.231252670288086
0,105,8,1176,15.199094772338867
0,105,9,969,15.024696350097656
0,105,10,2448,14.894927024841309
0,106,1,629,13.935759544372559
0,106,2,1267,13.726421356201172
0,106,3,1287,13.628737449645996
0,106,4,1142,13.315408706665039
0,106,5,556,13.066545486450195
0,106,6,1708,12.681872367858887
0,106,7,1044,12.593067169189453
0,106,8,415,12.519527435302734
0,106,9,598,12.338138580322266
0,106,10,2367,12.307024002075195
0,108,1,629,13.794564247131348
0,108,2,1267,13.608707427978516
0,108,3,2143,13.38627815246582
0,108,4,1287,13.331574440002441
0,108,5,1142,13.223699569702148
0,108,6,2951,12.797590255737305
0,108,7,1708,12.56942367553711
0,108,8,415,12.45565128326416
0,108,9,1650,12.375211715698242
0,108,10,2287,12.374059677124023
0,109,1,629,13.809717178344727
0,109,2,1267,13.33211898803711
0,109,3,2143,13.082857131958008
0,109,4,1287,12.919879913330078
0,109,5,2285,12.642424583435059
0,109,6,1142,12.575437545776367
0,109,7,861,12.549575805664062
0,109,8,556,12.478349685668945
0,109,9,2159,12.311088562011719
0,109,10,415,12.173907279968262
0,112,1,208,9.812317848205566
0,112,2,2143,9.581429481506348
0,112,3,861,9.54636001586914
0,112,4,1201,9.500940322875977
0,112,5,2285,9.449581146240234
0,112,6,2727,9.415852546691895
0,112,7,2951,9.37619400024414
0,112,8,2258,9.345073699951172
0,112,9,2291,9.328014373779297
0,112,10,969,9.327828407287598
0,113,1,2370,10.48289966583252
0,113,2,2938,10.284393310546875
0,113,3,2951,10.112160682678223
0,113,4,629,9.837288856506348
0,113,5,572,9.833648681640625
0,113,6,189,9.577433586120605
0,113,7,2661,9.565881729125977
0,113,8,2708,9.563417434692383
0,113,9,2478,9.467765808105469
0,113,10,2595,9.332013130187988
0,114,1,2258,13.882196426391602
0,114,2,1201,13.322190284729004
0,114,3,364,12.965639114379883
0,114,4,1112,12.947168350219727
0,114,5,969,12.913911819458008
0,114,6,861,12.850951194763184
0,114,7,1176,12.63428020477295
0,114,8,756,12.54163646697998
0,114,9,2143,12.472030639648438
0,114,10,706,12.378128051757812
0,115,1,2848,16.074176788330078
0,115,2,364,15.974081039428711
0,115,3,861,15.634195327758789
0,115,4,1112,15.587034225463867
0,115,5,969,15.529106140136719
0,115,6,2143,15.525301933288574
0,115,7,756,15.414292335510254
0,115,8,857,15.35432243347168
0,115,9,1176,15.216045379638672
0,115,10,2159,15.127073287963867
0,116,1,2143,15.48460578918457
0,116,2,861,15.34033489227295
0,116,3,1112,15.121615409851074
0,116,4,2127,15.076608657836914
0,116,5,969,15.053454399108887
0,116,6,1176,15.051335334777832
0,116,7,2159,15.03917407989502
0,116,8,364,15.004977226257324
0,116,9,857,14.463578224182129
0,116,10,756,14.425020217895508
0,117,1,364,16.115880966186523
0,117,2,2143,15.871013641357422
0,117,3,861,15.720319747924805
0,117,4,1112,15.557099342346191
0,117,5,756,15.537393569946289
0,117,6,2159,15.454675674438477
0,117,7,857,15.445318222045898
0,117,8,969,15.414674758911133
0,117,9,1691,15.378458023071289
0,117,10,1176,15.342549324035645
0,118,1,2951,11.279443740844727
0,118,2,2285,11.218698501586914
0,118,3,2521,10.977472305297852
0,118,4,2143,10.85900592803955
0,118,5,629,10.782611846923828
0,118,6,1650,10.753520965576172
0,118,7,14,10.688401222229004
0,118,8,2372,10.583724021911621
0,118,9,2738,10.513191223144531
0,118,10,1940,10.511472702026367
0,119,1,2143,11.70330810546875
0,119,2,2285,11.386089324951172
0,119,3,2159,11.381298065185547
0,119,4,208,11.379805564880371
0,119,5,1681,11.377192497253418
0,119,6,2848,11.353163719177246
0,119,7,756,11.268918991088867
0,119,8,2127,11.185270309448242
0,119,9,2482,11.162336349487305
0,119,10,2258,11.102267265319824
0,120,1,2143,13.653121948242188
0,120,2,1681,12.970636367797852
0,120,3,2285,12.960036277770996
0,120,4,2159,12.942358016967773
0,120,5,2482,12.81138801574707
0,120,6,2258,12.758736610412598
0,120,7,534,12.696686744689941
0,120,8,2848,12.660816192626953
0,120,9,208,12.652006149291992
0,120,10,969,12.572937965393066
0,121,1,2285,12.313593864440918
0,121,2,2143,12.229476928710938
0,121,3,2848,12.03947639465332
0,121,4,1201,11.837660789489746
0,121,5,2127,11.784194946289062
0,121,6,2159,11.760564804077148
0,121,7,208,11.759424209594727
0,121,8,1681,11.67938232421875
0,121,9,402,11.611794471740723
0,121,10,1691,11.512248992919922
0,122,1,1966,10.083755493164062
0,122,2,1280,9.70004940032959
0,122,3,865,9.58913516998291
0,122,4,3018,9.58913516998291
0,122,5,186,9.342140197753906
0,122,6,1601,9.24635124206543
0,122,7,39,9.140617370605469
0,122,8,2877,9.039322853088379
0,122,9,136,9.004886627197266
0,122,10,1748,8.720616340637207
0,123,1,1280,9.807462692260742
0,123,2,39,9.724870681762695
0,123,3,421,9.11856460571289
0,123,4,136,9.089509010314941
0,123,5,1267,9.083314895629883
0,123,6,186,9.063851356506348
0,123,7,2717,9.025321006774902
0,123,8,629,8.9555025100708
0,123,9,2940,8.888680458068848
0,123,10,767,8.852348327636719
0,124,1,1280,10.26473617553711
0,124,2,1966,9.979084968566895
0,124,3,186,9.908306121826172
0,124,4,3018,9.897600173950195
0,124,5,865,9.897600173950195
0,124,6,136,9.818998336791992
0,124,7,2877,9.634716033935547
0,124,8,39,9.627445220947266
0,124,9,421,9.18614387512207
0,124,10,1748,8.90882682800293
0,125,1,1280,11.841835975646973
0,125,2,186,11.769861221313477
0,125,3,1966,11.688886642456055
0,125,4,39,11.565311431884766
0,125,5,136,11.45622730255127
0,125,6,2877,11.327620506286621
0,125,7,3018,11.288923263549805
0,125,8,865,11.288923263549805
0,125,9,421,10.93707275390625
0,125,10,1487,10.73379898071289
0,127,1,2089,7.401854515075684
0,127,2,1435,7.020669937133789
0,127,3,474,7.0170698165893555
0,127,4,1341,6.843837738037109
0,127,5,271,6.833305835723877
0,127,6,421,6.807792663574219
0,127,7,1502,6.718843460083008
0,127,8,629,6.690425872802734
0,127,9,2717,6.689851760864258
0,127,10,414,6.649486064910889
0,129,1,1280,9.872591018676758
0,129,2,1872,9.870121002197266
0,129,3,186,9.847732543945312
0,129,4,2089,9.738876342773438
0,129,5,464,9.621749877929688
0,129,6,1341,9.436506271362305
0,129,7,136,9.267580032348633
0,129,8,2668,9.231697082519531
0,129,9,1881,9.131587982177734
0,129,10,2211,8.970791816711426
0,131,1,1280,11.54354190826416
0,131,2,136,11.08679485321045
0,131,3,186,10.610678672790527
0,131,4,39,10.211272239685059
0,131,5,1881,10.090152740478516
0,131,6,421,9.463092803955078
0,131,7,2303,9.425466537475586
0,131,8,2668,9.035341262817383
0,131,9,2940,9.030324935913086
0,131,10,1554,9.025625228881836
0,132,1,39,9.44575309753418
0,132,2,2267,8.8931303024292
0,132,3,2254,8.8931303024292
0,132,4,1577,8.8931303024292
0,132,5,2200,8.8931303024292
0,132,6,1470,8.8931303024292
0,132,7,1656,8.8931303024292
0,132,8,2089,8.751561164855957
0,132,9,1280,8.634720802307129
0,132,10,136,8.620245933532715
0,133,1,39,9.44575309753418
0,133,2,2267,8.8931303024292
0,133,3,2254,8.8931303024292
0,133,4,1577,8.8931303024292
0,133,5,2200,8.8931303024292
0,133,6,1470,8.8931303024292
0,133,7,1656,8.8931303024292
0,133,8,2089,8.751561164855957
0,133,9,1280,8.634720802307129
0,133,10,136,8.620245933532715
0,134,1,39,9.44575309753418
0,134,2,2267,8.8931303024292
0,134,3,2254,8.8931303024292
0,134,4,1577,8.8931303024292
0,134,5,2200,8.8931303024292
0,134,6,1470,8.8931303024292
0,134,7,1656,8.8931303024292
0,134,8,2089,8.751561164855957
0,134,9,1280,8.634720802307129
0,134,10,136,8.620245933532715
0,135,1,39,9.44575309753418
0,135,2,2267,8.8931303024292
0,135,3,2254,8.8931303024292
0,135,4,1577,8.8931303024292
0,135,5,2200,8.8931303024292
0,135,6,1470,8.8931303024292
0,135,7,1656,8.8931303024292
0,135,8,2089,8.751561164855957
0,135,9,1280,8.634720802307129
0,135,10,136,8.620245933532715
0,136,1,2211,9.785919189453125
0,136,2,1892,9.732660293579102
0,136,3,136,9.238386154174805
0,136,4,2067,9.232084274291992
0,136,5,98,8.984643936157227
0,136,6,186,8.799945831298828
0,136,7,2089,8.705930709838867
0,136,8,1280,8.508399963378906
0,136,9,1982,8.449836730957031
0,136,10,1535,8.29929256439209
0,137,1,1197,10.279067993164062
0,137,2,2303,10.215879440307617
0,137,3,2165,9.595053672790527
0,137,4,1280,8.787168502807617
0,137,5,39,8.785887718200684
0,137,6,3041,8.346135139465332
0,137,7,25,8.246942520141602
0,137,8,416,8.237227439880371
0,137,9,136,8.215283393859863
0,137,10,1543,8.11135482788086
0,138,1,136,10.782020568847656
0,138,2,1280,10.76811408996582
0,138,3,38,10.589811325073242
0,138,4,2165,10.545347213745117
0,138,5,39,10.2158842086792
0,138,6,186,10.090534210205078
0,138,7,634,10.001335144042969
0,138,8,3041,9.798999786376953
0,138,9,791,9.633037567138672
0,138,10,1484,9.359081268310547
0,139,1,136,10.481380462646484
0,139,2,1280,10.454431533813477
0,139,3,2165,10.196294784545898
0,139,4,39,10.00390625
0,139,5,186,9.966619491577148
0,139,6,2167,9.892341613769531
0,139,7,2877,9.396585464477539
0,139,8,791,9.290040969848633
0,139,9,1507,9.164022445678711
0,139,10,3041,9.123588562011719
0,140,1,2165,9.252972602844238
0,140,2,38,8.969541549682617
0,140,3,39,8.511287689208984
0,140,4,136,8.062087059020996
0,140,5,1280,8.047740936279297
0,140,6,2167,8.044538497924805
0,140,7,416,7.588047981262207
0,140,8,186,7.417253017425537
0,140,9,1580,7.409634590148926
0,140,10,1484,7.3623175621032715
0,141,1,2211,7.819261074066162
0,141,2,136,7.647243022918701
0,141,3,2877,7.543611526489258
0,141,4,1352,7.170663833618164
0,141,5,1280,7.085742950439453
0,141,6,186,7.020035743713379
0,141,7,1197,6.710592746734619
0,141,8,1881,6.6561079025268555
0,141,9,1712,6.620824337005615
0,141,10,39,6.605834484100342
0,142,1,136,7.594919204711914
0,142,2,2877,7.337351322174072
0,142,3,2447,7.267248153686523
0,142,4,1341,7.164637565612793
0,142,5,1352,6.849279403686523
0,142,6,186,6.84678840637207
0,142,7,1197,6.823286056518555
0,142,8,1280,6.693991661071777
0,142,9,1982,6.579785346984863
0,142,10,2234,6.477818012237549
0,143,1,1872,8.393552780151367
0,143,2,2211,7.540931224822998
0,143,3,1352,7.103571891784668
0,143,4,136,6.66342830657959
0,143,5,1535,6.638050079345703
0,143,6,186,6.532459259033203
0,143,7,1197,6.523157119750977
0,143,8,1982,6.505290985107422
0,143,9,1280,6.444204807281494
0,143,10,2089,6.316706657409668
0,144,1,1280,13.19111442565918
0,144,2,186,11.751031875610352
0,144,3,1197,11.587505340576172
0,144,4,136,11.58467960357666
0,144,5,421,11.214200973510742
0,144,6,39,11.167657852172852
0,144,7,1352,11.153190612792969
0,144,8,2668,11.000785827636719
0,144,9,2288,10.585989952087402
0,144,10,1535,10.361047744750977
0,145,1,1280,15.062135696411133
0,145,2,186,13.659343719482422
0,145,3,136,13.52679443359375
0,145,4,1352,12.687091827392578
0,145,5,39,12.418279647827148
0,145,6,1197,11.880875587463379
0,145,7,1535,11.8705415725708
0,145,8,2877,11.765836715698242
0,145,9,1601,11.664739608764648
0,145,10,2717,11.22903060913086
0,147,1,1280,14.526163101196289
0,147,2,136,13.686990737915039
0,147,3,186,13.229324340820312
0,147,4,39,12.716553688049316
0,147,5,1352,12.13100814819336
0,147,6,1424,12.099382400512695
0,147,7,1197,11.92341423034668
0,147,8,2717,11.77944564819336
0,147,9,464,11.65345573425293
0,147,10,1535,11.307790756225586
0,148,1,1280,12.435760498046875
0,148,2,136,12.248504638671875
0,148,3,186,11.639276504516602
0,148,4,39,11.530029296875
0,148,5,421,10.572816848754883
0,148,6,2877,10.568531036376953
0,148,7,2234,10.53799057006836
0,148,8,1881,10.45904541015625
0,148,9,2940,10.00535774230957
0,148,10,1197,9.987770080566406
0,149,1,1280,12.77047348022461
0,149,2,186,11.618978500366211
0,149,3,136,11.493891716003418
0,149,4,1881,11.208841323852539
0,149,5,2877,11.146073341369629
0,149,6,39,11.061549186706543
0,149,7,1352,10.868968963623047
0,149,8,1197,10.642693519592285
0,149,9,421,10.547561645507812
0,149,10,1601,10.327923774719238
0,150,1,1280,10.533528327941895
0,150,2,2877,10.461674690246582
0,150,3,39,10.33887767791748
0,150,4,3018,10.326677322387695
0,150,5,865,10.326677322387695
0,150,6,136,10.082216262817383
0,150,7,2234,10.019646644592285
0,150,8,186,9.720269203186035
0,150,9,421,9.632198333740234
0,150,10,1712,9.4652681350708
0,151,1,1280,12.026411056518555
0,151,2,186,10.924436569213867
0,151,3,2877,10.922073364257812
0,151,4,39,10.847430229187012
0,151,5,1197,10.755046844482422
0,151,6,136,10.74167537689209
0,151,7,1881,10.402368545532227
0,151,8,1352,10.197489738464355
0,151,9,2634,10.143985748291016
0,151,10,2234,10.084431648254395
0,152,1,865,11.044614791870117
0,152,2,3018,11.044614791870117
0,152,3,421,10.661596298217773
0,152,4,2234,10.5673246383667
0,152,5,2089,10.400103569030762
0,152,6,2877,10.296205520629883
0,152,7,1657,10.263345718383789
0,152,8,1435,10.238394737243652
0,152,9,1712,10.22610855102539
0,152,10,2940,10.21690559387207
0,153,1,1280,12.722018241882324
0,153,2,2877,11.318132400512695
0,153,3,1881,11.142004013061523
0,153,4,421,10.639150619506836
0,153,5,1197,10.586018562316895
0,153,6,2940,10.090312957763672
0,153,7,2234,10.004141807556152
0,153,8,2536,9.937395095825195
0,153,9,1352,9.931711196899414
0,153,10,1966,9.914884567260742
0,154,1,1280,12.700663566589355
0,154,2,2877,11.957060813903809
0,154,3,1197,11.371833801269531
0,154,4,1881,10.69864273071289
0,154,5,2303,10.654228210449219
0,154,6,2288,10.52498722076416
0,154,7,421,10.402871131896973
0,154,8,2474,10.389284133911133
0,154,9,865,10.313404083251953
0,154,10,3018,10.313404083251953
0,155,1,2877,12.779797554016113
0,155,2,1881,12.382452011108398
0,155,3,421,12.198001861572266
0,155,4,1197,11.835638999938965
0,155,5,2940,11.606645584106445
0,155,6,2303,11.440816879272461
0,155,7,1966,11.43670654296875
0,155,8,2288,11.384529113769531
0,155,9,2474,11.364866256713867
0,155,10,2668,11.248278617858887
0,156,1,2877,12.779797554016113
0,156,2,1881,12.382452011108398
0,156,3,421,12.198001861572266
0,156,4,1197,11.835638999938965
0,156,5,2940,11.606645584106445
0,156,6,2303,11.440816879272461
0,156,7,1966,11.43670654296875
0,156,8,2288,11.384529113769531
0,156,9,2474,11.364866256713867
0,156,10,2668,11.248278617858887
0,157,1,2877,12.779797554016113
0,157,2,1881,12.382452011108398
0,157,3,421,12.198001861572266
0,157,4,1197,11.835638999938965
0,157,5,2940,11.606645584106445
0,157,6,2303,11.440816879272461
0,157,7,1966,11.43670654296875
0,157,8,2288,11.384529113769531
0,157,9,2474,11.364866256713867
0,157,10,2668,11.248278617858887
0,159,1,629,13.243553161621094
0,159,2,1267,12.768985748291016
0,159,3,556,12.145858764648438
0,159,4,1287,12.005379676818848
0,159,5,2238,11.951271057128906
0,159,6,1197,11.824581146240234
0,159,7,692,11.570207595825195
0,159,8,25,11.480466842651367
0,159,9,2143,11.45197868347168
0,159,10,1543,11.41954517364502
0,160,1,1280,12.999897003173828
0,160,2,39,12.678094863891602
0,160,3,629,12.556695938110352
0,160,4,1267,12.402005195617676
0,160,5,421,12.326288223266602
0,160,6,186,12.067408561706543
0,160,7,2940,11.904566764831543
0,160,8,136,11.82502555847168
0,160,9,2238,11.796955108642578
0,160,10,1359,11.762950897216797
0,161,1,39,10.47372055053711
0,161,2,1267,10.295100212097168
0,161,3,629,10.210693359375
0,161,4,1280,9.828710556030273
0,161,5,421,9.592568397521973
0,161,6,1287,9.393255233764648
0,161,7,1197,9.393091201782227
0,161,8,186,9.36867904663086
0,161,9,2303,9.354328155517578
0,161,10,2940,9.300936698913574
0,162,1,136,10.978378295898438
0,162,2,421,10.79796028137207
0,162,3,39,10.544967651367188
0,162,4,177,10.394607543945312
0,162,5,2940,10.229774475097656
0,162,6,414,10.0015230178833
0,162,7,2717,9.81281852722168
0,162,8,474,9.8048734664917
0,162,9,1424,9.571884155273438
0,162,10,186,9.564180374145508
0,163,1,136,9.105863571166992
0,163,2,1341,8.295703887939453
0,163,3,186,7.880006790161133
0,163,4,2211,7.800604343414307
0,163,5,39,7.767934799194336
0,163,6,1127,7.685623645782471
0,163,7,667,7.648111820220947
0,163,8,1730,7.391343116760254
0,163,9,1737,7.27595329284668
0,163,10,1872,7.189495086669922
0,164,1,2165,8.532392501831055
0,164,2,2303,8.440202713012695
0,164,3,1127,8.099602699279785
0,164,4,1730,7.8326005935668945
0,164,5,1839,7.764518737792969
0,164,6,2780,7.594902515411377
0,164,7,557,7.589484214782715
0,164,8,3041,7.543190956115723
0,164,9,1580,7.538503646850586
0,164,10,613,7.428065299987793
0,165,1,136,8.211483001708984
0,165,2,1127,7.932906150817871
0,165,3,1341,7.737442970275879
0,165,4,2165,7.658729553222656
0,165,5,186,7.617436408996582
0,165,6,2303,7.605135917663574
0,165,7,1730,7.600918769836426
0,165,8,3041,7.093125820159912
0,165,9,1839,7.082291603088379
0,165,10,464,7.000099182128906
0,166,1,2165,8.973030090332031
0,166,2,2303,8.395950317382812
0,166,3,416,8.319463729858398
0,166,4,38,7.968793869018555
0,166,5,1839,7.919471740722656
0,166,6,2108,7.907688140869141
0,166,7,1127,7.789819240570068
0,166,8,1202,7.775546550750732
0,166,9,484,7.727583885192871
0,166,10,2558,7.686638832092285
0,167,1,2165,8.6795654296875
0,167,2,416,7.756440162658691
0,167,3,38,7.749404430389404
0,167,4,1580,7.585465908050537
0,167,5,611,7.571602821350098
0,167,6,1111,7.538463592529297
0,167,7,2303,7.5259599685668945
0,167,8,2286,7.509665012359619
0,167,9,30,7.485359191894531
0,167,10,1465,7.462687969207764
0,168,1,2165,8.094539642333984
0,168,2,2533,7.430446624755859
0,168,3,739,7.2241997718811035
0,168,4,544,7.129638671875
0,168,5,2303,7.044859886169434
0,168,6,1580,6.943464279174805
0,168,7,416,6.891770362854004
0,168,8,1320,6.879947662353516
0,168,9,1111,6.808675765991211
0,168,10,30,6.788174629211426
0,169,1,2165,8.453439712524414
0,169,2,2303,7.910861015319824
0,169,3,1202,7.613704681396484
0,169,4,38,7.439599514007568
0,169,5,416,7.4389472007751465
0,169,6,1580,7.166848182678223
0,169,7,1839,7.104081153869629
0,169,8,1111,6.941466331481934
0,169,9,557,6.907851219177246
0,169,10,613,6.89126443862915
0,170,1,2165,6.528964042663574
0,170,2,739,6.3668317794799805
0,170,3,731,5.965911865234375
0,170,4,2303,5.871035575866699
0,170,5,1111,5.8412580490112305
0,170,6,514,5.807158470153809
0,170,7,1465,5.794404029846191
0,170,8,1632,5.642326354980469
0,170,9,30,5.6348161697387695
0,170,10,483,5.5720953941345215
0,172,1,2922,11.006614685058594
0,172,2,2719,10.708626747131348
0,172,3,2410,10.606060981750488
0,172,4,2481,10.273345947265625
0,172,5,461,10.069896697998047
0,172,6,1546,9.897143363952637
0,172,7,2998,9.69990348815918
0,172,8,3042,9.678628921508789
0,172,9,205,9.59731388092041
0,172,10,1255,9.391176223754883
0,173,1,2410,11.631351470947266
