fold,user,rank,item,score
0,92,6,2315,0.8467732667922974
0,92,7,2734,0.8359922766685486
0,92,8,2955,0.8294891715049744
0,92,9,1840,0.8278756141662598
0,92,10,767,0.826381504535675
0,93,1,1785,0.9490274786949158
0,93,2,1059,0.9457640647888184
0,93,3,1442,0.942390501499176
0,93,4,2740,0.9419240355491638
0,93,5,2111,0.9346229434013367
0,93,6,767,0.9291401505470276
0,93,7,2352,0.9278604984283447
0,93,8,1146,0.9275522828102112
0,93,9,480,0.9260068535804749
0,93,10,2358,0.9252101182937622
0,95,1,2358,0.9545084238052368
0,95,2,880,0.9512679576873779
0,95,3,2024,0.9479370713233948
0,95,4,2352,0.9426975250244141
0,95,5,2111,0.9381703734397888
0,95,6,2740,0.935012936592102
0,95,7,1785,0.9337165951728821
0,95,8,1442,0.9332082271575928
0,95,9,1059,0.9318652749061584
0,95,10,1034,0.9318318963050842
0,97,1,2347,0.9422669410705566
0,97,2,1686,0.9304310083389282
0,97,3,129,0.9223368763923645
0,97,4,1142,0.9144312739372253
0,97,5,2291,0.9060074090957642
0,97,6,1287,0.9041741490364075
0,97,7,14,0.8887782692909241
0,97,8,1013,0.8789331912994385
0,97,9,1044,0.8721166849136353
0,97,10,2340,0.8393968343734741
0,98,1,2347,0.9553745985031128
0,98,2,1686,0.9436355829238892
0,98,3,1142,0.9384894371032715
0,98,4,1287,0.9362074136734009
0,98,5,129,0.9351311922073364
0,98,6,2291,0.9279016256332397
0,98,7,1013,0.9244500398635864
0,98,8,559,0.9161038994789124
0,98,9,1044,0.9127671718597412
0,98,10,14,0.8878220319747925
0,100,1,2347,0.9515395164489746
0,100,2,1686,0.939214825630188
0,100,3,1142,0.9365454912185669
0,100,4,129,0.9357470273971558
0,100,5,1287,0.9320216774940491
0,100,6,55,0.9312154054641724
0,100,7,2291,0.925765872001648
0,100,8,612,0.9178467988967896
0,100,9,1273,0.9141138792037964
0,100,10,1013,0.9116106629371643
0,101,1,2087,0.9259661436080933
0,101,2,2738,0.9200825095176697
0,101,3,95,0.9182767271995544
0,101,4,2727,0.9084954857826233
0,101,5,2285,0.9083110690116882
0,101,6,1427,0.8883399963378906
0,101,7,1681,0.8829279541969299
0,101,8,1201,0.879914402961731
0,101,9,2395,0.8775134086608887
0,101,10,208,0.875968337059021
0,102,1,2087,0.9546363949775696
0,102,2,1681,0.9346959590911865
0,102,3,95,0.9317351579666138
0,102,4,2738,0.9080159664154053
0,102,5,2143,0.9000864028930664
0,102,6,2727,0.8924030661582947
0,102,7,2695,0.8899918794631958
0,102,8,2114,0.8860548138618469
0,102,9,2285,0.8841629028320312
0,102,10,2448,0.8825434446334839
0,103,1,2738,0.9316670298576355
0,103,2,1612,0.926385760307312
0,103,3,95,0.9254008531570435
0,103,4,598,0.9184765219688416
0,103,5,2727,0.9103147983551025
0,103,6,2482,0.9073763489723206
0,103,7,2285,0.9055414199829102
0,103,8,1427,0.8908225893974304
0,103,9,2695,0.8849778175354004
0,103,10,1201,0.8844521641731262
0,104,1,215,0.9225277304649353
0,104,2,2087,0.9205115437507629
0,104,3,2095,0.9171071648597717
0,104,4,1612,0.9075173735618591
0,104,5,2985,0.9040364623069763
0,104,6,3032,0.9010009765625
0,104,7,598,0.8890945315361023
0,104,8,1358,0.8858093023300171
0,104,9,2448,0.8812118768692017
0,104,10,2030,0.8802235126495361
0,105,1,1939,0.9169206023216248
0,105,2,2087,0.9158315062522888
0,105,3,1202,0.9137846231460571
0,105,4,1358,0.9092276096343994
0,105,5,1612,0.906593382358551
0,105,6,2901,0.8978289365768433
0,105,7,2030,0.8936337232589722
0,105,8,1594,0.8918168544769287
0,105,9,731,0.8911601305007935
0,105,10,2533,0.8890460729598999
0,106,1,2985,0.906102180480957
0,106,2,215,0.8997582197189331
0,106,3,3032,0.8936838507652283
0,106,4,2286,0.8791327476501465
0,106,5,1100,0.8765165209770203
0,106,6,95,0.8678284287452698
0,106,7,544,0.8613547086715698
0,106,8,2448,0.8606677055358887
0,106,9,1255,0.8597376942634583
0,106,10,1757,0.8596322536468506
0,108,1,2370,0.9577574133872986
0,108,2,954,0.9447298645973206
0,108,3,1833,0.9370647668838501
0,108,4,1446,0.9249831438064575
0,108,5,1725,0.918199896812439
0,108,6,453,0.9176800847053528
0,108,7,123,0.913888156414032
0,108,8,953,0.9118684530258179
0,108,9,2287,0.9054862260818481
0,108,10,1317,0.9002180695533752
0,109,1,696,0.9333757758140564
0,109,2,2283,0.9280938506126404
0,109,3,1028,0.9240889549255371
0,109,4,295,0.9235026240348816
0,109,5,2243,0.922853946685791
0,109,6,972,0.9183266162872314
0,109,7,2253,0.918258011341095
0,109,8,1484,0.9177194833755493
0,109,9,1817,0.9100331664085388
0,109,10,1303,0.9099040627479553
0,112,1,1446,0.9453327655792236
0,112,2,954,0.9380666017532349
0,112,3,123,0.9275342226028442
0,112,4,1833,0.9243555068969727
0,112,5,2287,0.9192589521408081
0,112,6,2922,0.9179438948631287
0,112,7,2799,0.9177390336990356
0,112,8,25,0.9148755073547363
0,112,9,2481,0.9121859073638916
0,112,10,1317,0.9111958742141724
0,113,1,2406,0.9347413778305054
0,113,2,1669,0.9239965081214905
0,113,3,551,0.9150826334953308
0,113,4,1785,0.9014302492141724
0,113,5,1726,0.8977686762809753
0,113,6,60,0.8976454734802246
0,113,7,2706,0.8964463472366333
0,113,8,1567,0.8952839970588684
0,113,9,2546,0.8907661437988281
0,113,10,773,0.8901572227478027
0,114,1,1201,0.8975185751914978
0,114,2,1427,0.8924958109855652
0,114,3,2258,0.8807935118675232
0,114,4,55,0.880730390548706
0,114,5,14,0.8756122589111328
0,114,6,2448,0.8662943840026855
0,114,7,598,0.8651717305183411
0,114,8,2738,0.864822506904602
0,114,9,2347,0.8583296537399292
0,114,10,129,0.8451881408691406
0,115,1,1427,0.8794102072715759
0,115,2,2476,0.8600627779960632
0,115,3,230,0.8519599437713623
0,115,4,95,0.8517241477966309
0,115,5,598,0.8501744866371155
0,115,6,55,0.8466895818710327
0,115,7,2448,0.8415253162384033
0,115,8,2892,0.8164238333702087
0,115,9,2347,0.8130751252174377
0,115,10,2848,0.8103862404823303
0,116,1,55,0.9302610158920288
0,116,2,2347,0.9256752729415894
0,116,3,14,0.9240389466285706
0,116,4,1686,0.9123904705047607
0,116,5,129,0.9118874669075012
0,116,6,1142,0.898419976234436
0,116,7,559,0.8882454037666321
0,116,8,498,0.885863721370697
0,116,9,612,0.8856874108314514
0,116,10,3054,0.8851479887962341
0,117,1,2347,0.9481803774833679
0,117,2,1686,0.9378700852394104
0,117,3,55,0.9370025992393494
0,117,4,129,0.9304520487785339
0,117,5,1142,0.9283661246299744
0,117,6,1287,0.9154139161109924
0,117,7,498,0.9153950214385986
0,117,8,3054,0.9149008989334106
0,117,9,612,0.9126420617103577
0,117,10,559,0.9103012084960938
0,118,1,2347,0.8983784317970276
0,118,2,559,0.8978765606880188
0,118,3,1686,0.8922545909881592
0,118,4,2416,0.8868614435195923
0,118,5,612,0.8865217566490173
0,118,6,498,0.8850156664848328
0,118,7,3054,0.8839318156242371
0,118,8,2396,0.8818696737289429
0,118,9,55,0.8621207475662231
0,118,10,1273,0.8546634912490845
0,119,1,1613,0.936824381351471
0,119,2,479,0.9362015724182129
0,119,3,1992,0.9336483478546143
0,119,4,2290,0.9334078431129456
0,119,5,1109,0.9327691793441772
0,119,6,2937,0.929436981678009
0,119,7,1176,0.9286852478981018
0,119,8,546,0.9283384680747986
0,119,9,1970,0.9282017350196838
0,119,10,1001,0.9275031685829163
0,120,1,2396,0.9561973214149475
0,120,2,1273,0.9522968530654907
0,120,3,498,0.9469143748283386
0,120,4,3054,0.9464480876922607
0,120,5,612,0.9438730478286743
0,120,6,2416,0.9429915547370911
0,120,7,559,0.9403707385063171
0,120,8,2347,0.9378889799118042
0,120,9,1686,0.9336647987365723
0,120,10,1013,0.9159063100814819
0,121,1,2396,0.9348149299621582
0,121,2,1838,0.9281667470932007
0,121,3,2416,0.9149625897407532
0,121,4,1273,0.9128729104995728
0,121,5,559,0.9104337692260742
0,121,6,612,0.9091527462005615
0,121,7,498,0.9076471924781799
0,121,8,3054,0.9071086049079895
0,121,9,2347,0.8940364122390747
0,121,10,1001,0.8912116289138794
0,122,1,2396,0.95504230260849
0,122,2,2416,0.9388184547424316
0,122,3,1273,0.9353678822517395
0,122,4,559,0.9347676634788513
0,122,5,1838,0.9347108006477356
0,122,6,498,0.9342706203460693
0,122,7,612,0.933854341506958
0,122,8,3054,0.9336686730384827
0,122,9,2347,0.9170935750007629
0,122,10,1686,0.9114339351654053
0,123,1,1013,0.9162662029266357
0,123,2,1267,0.9064978361129761
0,123,3,1645,0.9037162661552429
0,123,4,2713,0.8908541202545166
0,123,5,426,0.8792054653167725
0,123,6,629,0.8673238754272461
0,123,7,1044,0.8660639524459839
0,123,8,611,0.8624123930931091
0,123,9,1287,0.8373096585273743
0,123,10,890,0.8345188498497009
0,124,1,1013,0.9444001913070679
0,124,2,1273,0.9333913326263428
0,124,3,2396,0.9272431135177612
0,124,4,3054,0.9260355234146118
0,124,5,498,0.9260205030441284
0,124,6,1044,0.9253105521202087
0,124,7,2416,0.9204214811325073
0,124,8,612,0.9198354482650757
0,124,9,2347,0.9161733388900757
0,124,10,426,0.9145984053611755
0,125,1,2396,0.9528595209121704
0,125,2,2416,0.9422727227210999
0,125,3,498,0.941105842590332
0,125,4,1273,0.9410783648490906
0,125,5,3054,0.9407581090927124
0,125,6,612,0.9383995532989502
0,125,7,559,0.934921145439148
0,125,8,2347,0.9288650751113892
0,125,9,1838,0.9240603446960449
0,125,10,1013,0.9203642010688782
0,127,1,2341,0.905756950378418
0,127,2,1628,0.8969601988792419
0,127,3,1315,0.8915920853614807
0,127,4,1569,0.8874365091323853
0,127,5,2073,0.8836817145347595
0,127,6,674,0.8730196356773376
0,127,7,2876,0.8703562617301941
0,127,8,890,0.8703403472900391
0,127,9,1535,0.8663689494132996
0,127,10,689,0.8528885245323181
0,129,1,1315,0.9010797739028931
0,129,2,746,0.8995313048362732
0,129,3,674,0.8792964220046997
0,129,4,2963,0.8755726218223572
0,129,5,2341,0.8745434880256653
0,129,6,1569,0.8695035576820374
0,129,7,2184,0.8689777255058289
0,129,8,2618,0.8659660220146179
0,129,9,2073,0.8641752600669861
0,129,10,887,0.8640214800834656
0,131,1,1478,0.9635221362113953
0,131,2,2516,0.96152263879776
0,131,3,366,0.9612082839012146
0,131,4,1518,0.9577062129974365
0,131,5,2750,0.9541068077087402
0,131,6,2759,0.952568531036377
0,131,7,2078,0.9503170251846313
0,131,8,628,0.9469043016433716
0,131,9,1030,0.9467781782150269
0,131,10,210,0.9467118382453918
0,132,1,2358,0.9165035486221313
0,132,2,880,0.9078078866004944
0,132,3,2024,0.9010058641433716
0,132,4,2352,0.8987448811531067
0,132,5,2111,0.8961216807365417
0,132,6,1785,0.8887876272201538
0,132,7,1442,0.888081431388855
0,132,8,1778,0.8866036534309387
0,132,9,749,0.886451005935669
0,132,10,2581,0.8861867189407349
0,133,1,2358,0.9165035486221313
0,133,2,880,0.9078078866004944
0,133,3,2024,0.9010058641433716
0,133,4,2352,0.8987448811531067
0,133,5,2111,0.8961216807365417
0,133,6,1785,0.8887876272201538
0,133,7,1442,0.888081431388855
0,133,8,1778,0.8866036534309387
0,133,9,749,0.886451005935669
0,133,10,2581,0.8861867189407349
0,134,1,2358,0.9165035486221313
0,134,2,880,0.9078078866004944
0,134,3,2024,0.9010058641433716
0,134,4,2352,0.8987448811531067
0,134,5,2111,0.8961216807365417
0,134,6,1785,0.8887876272201538
0,134,7,1442,0.888081431388855
0,134,8,1778,0.8866036534309387
0,134,9,749,0.886451005935669
0,134,10,2581,0.8861867189407349
0,135,1,2358,0.9165035486221313
0,135,2,880,0.9078078866004944
0,135,3,2024,0.9010058641433716
0,135,4,2352,0.8987448811531067
0,135,5,2111,0.8961216807365417
0,135,6,1785,0.8887876272201538
0,135,7,1442,0.888081431388855
0,135,8,1778,0.8866036534309387
0,135,9,749,0.886451005935669
0,135,10,2581,0.8861867189407349
0,136,1,366,0.9504889845848083
0,136,2,1478,0.9484716653823853
0,136,3,2649,0.9229022264480591
0,136,4,2995,0.9181962609291077
0,136,5,2759,0.9129295945167542
0,136,6,645,0.9049371480941772
0,136,7,2003,0.9040510058403015
0,136,8,2750,0.9028834700584412
0,136,9,397,0.9004117250442505
0,136,10,2078,0.898352324962616
0,137,1,2073,0.9437637329101562
0,137,2,1588,0.9394859671592712
0,137,3,1569,0.9345439672470093
0,137,4,1315,0.9287705421447754
0,137,5,1365,0.9279749989509583
0,137,6,2896,0.927882730960846
0,137,7,1197,0.9163426160812378
0,137,8,2412,0.9156392812728882
0,137,9,674,0.9155901670455933
0,137,10,689,0.9142683148384094
0,138,1,2073,0.9069538712501526
0,138,2,1569,0.8984038233757019
0,138,3,1359,0.8954415917396545
0,138,4,1315,0.8952104449272156
0,138,5,2896,0.8788885474205017
0,138,6,674,0.8773307800292969
0,138,7,689,0.8770284056663513
0,138,8,2341,0.8762409090995789
0,138,9,2412,0.8746944069862366
0,138,10,1588,0.8714388608932495
0,139,1,2073,0.9372193813323975
0,139,2,1569,0.9282010197639465
0,139,3,1315,0.9240186810493469
0,139,4,1588,0.9214191436767578
0,139,5,2896,0.9152348041534424
0,139,6,1359,0.9129271507263184
0,139,7,1365,0.912587583065033
0,139,8,674,0.909623384475708
0,139,9,689,0.9070249795913696
0,139,10,2412,0.9062692523002625
0,140,1,1365,0.9464911818504333
0,140,2,2073,0.9449942708015442
0,140,3,1438,0.9425042867660522
0,140,4,1315,0.9398696422576904
0,140,5,1569,0.9388784766197205
0,140,6,1588,0.9387477040290833
0,140,7,2516,0.9311720132827759
0,140,8,39,0.9307465553283691
0,140,9,1518,0.9297571182250977
0,140,10,674,0.9271168112754822
0,141,1,438,0.9526858329772949
0,141,2,2387,0.9451242089271545
0,141,3,400,0.9378859996795654
0,141,4,1522,0.935977041721344
0,141,5,1194,0.9359318614006042
0,141,6,3042,0.9344878792762756
0,141,7,2306,0.9337088465690613
0,141,8,2259,0.9336535334587097
0,141,9,1747,0.9326949715614319
0,141,10,2998,0.9325411915779114
0,142,1,2447,0.957316517829895
0,142,2,438,0.9528380036354065
0,142,3,2387,0.9519242644309998
0,142,4,400,0.9504194855690002
0,142,5,2998,0.9421790242195129
0,142,6,1747,0.9405676126480103
0,142,7,599,0.9403132796287537
0,142,8,461,0.940078616142273
0,142,9,1194,0.9387887716293335
0,142,10,1341,0.936983048915863
0,143,1,746,0.9422691464424133
0,143,2,1535,0.9403441548347473
0,143,3,2876,0.9384757876396179
0,143,4,2632,0.9314897656440735
0,143,5,2618,0.9062172770500183
0,143,6,2184,0.9038381576538086
0,143,7,438,0.9010424613952637
0,143,8,2556,0.8983199596405029
0,143,9,1522,0.89162278175354
0,143,10,1802,0.8868516087532043
0,144,1,366,0.9630550146102905
0,144,2,1478,0.9620848894119263
0,144,3,2759,0.941347062587738
0,144,4,397,0.9331221580505371
0,144,5,1280,0.9309909343719482
0,144,6,2750,0.9302126169204712
0,144,7,210,0.9281614422798157
0,144,8,2078,0.9271168112754822
0,144,9,628,0.9264094233512878
0,144,10,1352,0.9262499809265137
0,145,1,366,0.9784859418869019
0,145,2,1478,0.9767664074897766
0,145,3,2717,0.9672725200653076
0,145,4,2759,0.9635856747627258
0,145,5,397,0.9611860513687134
0,145,6,1203,0.9594517350196838
0,145,7,1352,0.9590991139411926
0,145,8,210,0.9587420225143433
0,145,9,2078,0.9579883813858032
0,145,10,628,0.9577332139015198
0,147,1,366,0.9665465354919434
0,147,2,1478,0.9652720093727112
0,147,3,1424,0.943997859954834
0,147,4,2759,0.9425262808799744
0,147,5,2717,0.9362614154815674
0,147,6,397,0.935518205165863
0,147,7,1352,0.9335481524467468
0,147,8,2003,0.9328724145889282
0,147,9,2750,0.9318417906761169
0,147,10,1280,0.9309425950050354
0,148,1,1588,0.9544746279716492
0,148,2,2474,0.9515840411186218
0,148,3,38,0.9465992450714111
0,148,4,186,0.9408870935440063
0,148,5,1197,0.9371190667152405
0,148,6,39,0.93355792760849
0,148,7,2303,0.9318343997001648
0,148,8,2780,0.9294905066490173
0,148,9,1775,0.9291415810585022
0,148,10,2234,0.9232425093650818
0,149,1,1588,0.9641544222831726
0,149,2,1197,0.963941216468811
0,149,3,39,0.9538076519966125
0,149,4,1438,0.9511072635650635
0,149,5,1365,0.9470035433769226
0,149,6,2896,0.9437341690063477
0,149,7,1721,0.9376472234725952
0,149,8,271,0.9372708797454834
0,149,9,2073,0.9352514147758484
0,149,10,2780,0.9329364895820618
0,150,1,39,0.9622002840042114
0,150,2,1438,0.9604921936988831
0,150,3,1197,0.9583991169929504
0,150,4,1588,0.9562246203422546
0,150,5,1365,0.9492284059524536
0,150,6,1839,0.9442334771156311
0,150,7,2780,0.9430074691772461
0,150,8,271,0.9386100769042969
0,150,9,1721,0.9337843060493469
0,150,10,2073,0.9310042858123779
0,151,1,2896,0.9331085681915283
0,151,2,2303,0.9323003888130188
0,151,3,1588,0.9306983351707458
0,151,4,2474,0.9282803535461426
0,151,5,2234,0.9238846898078918
0,151,6,2412,0.9152216911315918
0,151,7,634,0.9047382473945618
0,151,8,1197,0.9036357402801514
0,151,9,1775,0.8991443514823914
0,151,10,38,0.8958254456520081
0,152,1,1438,0.9503012895584106
0,152,2,1588,0.9450045824050903
0,152,3,1365,0.936177134513855
0,152,4,2516,0.9360677599906921
0,152,5,1518,0.933995246887207
0,152,6,1197,0.9289772510528564
0,152,7,2073,0.9267939925193787
0,152,8,1839,0.9257796406745911
0,152,9,1569,0.9183909296989441
0,152,10,1315,0.9146771430969238
0,153,1,1588,0.9612174034118652
0,153,2,2474,0.9395769238471985
0,153,3,2896,0.935228168964386
0,153,4,1197,0.9329637289047241
0,153,5,2303,0.9275141954421997
0,153,6,38,0.9252017140388489
0,153,7,2234,0.9171090126037598
0,153,8,2412,0.9105482697486877
0,153,9,2780,0.9092183113098145
0,153,10,1438,0.9083124399185181
0,154,1,1588,0.9200652241706848
0,154,2,2896,0.906831681728363
0,154,3,2073,0.8949198126792908
0,154,4,2412,0.8882800340652466
0,154,5,1569,0.8797059059143066
0,154,6,1197,0.8766024112701416
0,154,7,1365,0.8713246583938599
0,154,8,2516,0.8691278100013733
0,154,9,1315,0.8684912323951721
0,154,10,689,0.8667036294937134
0,155,1,1518,0.9167850017547607
0,155,2,2516,0.9158250093460083
0,155,3,1435,0.8989883065223694
0,155,4,1315,0.8986316323280334
0,155,5,674,0.8962348699569702
0,155,6,2073,0.8906890749931335
0,155,7,1569,0.8861593008041382
0,155,8,1359,0.8781377077102661
0,155,9,1365,0.8700343370437622
0,155,10,1438,0.8679471611976624
0,156,1,1518,0.9167850017547607
0,156,2,2516,0.9158250093460083
0,156,3,1435,0.8989883065223694
0,156,4,1315,0.8986316323280334
0,156,5,674,0.8962348699569702
0,156,6,2073,0.8906890749931335
0,156,7,1569,0.8861593008041382
0,156,8,1359,0.8781377077102661
0,156,9,1365,0.8700343370437622
0,156,10,1438,0.8679471611976624
0,157,1,1518,0.9167850017547607
0,157,2,2516,0.9158250093460083
0,157,3,1435,0.8989883065223694
0,157,4,1315,0.8986316323280334
0,157,5,674,0.8962348699569702
0,157,6,2073,0.8906890749931335
0,157,7,1569,0.8861593008041382
0,157,8,1359,0.8781377077102661
0,157,9,1365,0.8700343370437622
0,157,10,1438,0.8679471611976624
0,159,1,1435,0.8901903033256531
0,159,2,674,0.8825157284736633
0,159,3,2073,0.877651572227478
0,159,4,1569,0.8728547692298889
0,159,5,1359,0.8676450252532959
0,159,6,1478,0.8582836985588074
0,159,7,2963,0.8549714088439941
0,159,8,366,0.8534981608390808
0,159,9,1365,0.853350818157196
0,159,10,1438,0.8514398336410522
0,160,1,1518,0.9397248029708862
0,160,2,1435,0.9360083937644958
0,160,3,1478,0.9340254068374634
0,160,4,2167,0.9326823353767395
0,160,5,645,0.9326358437538147
0,160,6,366,0.9311366081237793
0,160,7,1600,0.9300993084907532
0,160,8,2963,0.9224279522895813
0,160,9,674,0.9170640110969543
0,160,10,2750,0.9148663282394409
0,161,1,1478,0.952536940574646
0,161,2,366,0.9513389468193054
0,161,3,645,0.9359998106956482
0,161,4,2516,0.9351987838745117
0,161,5,1518,0.9336047768592834
0,161,6,2759,0.9263834953308105
0,161,7,2750,0.9243947863578796
0,161,8,1352,0.9241182208061218
0,161,9,2078,0.9204741716384888
0,161,10,2167,0.9184677004814148
0,162,1,1055,0.9713215827941895
0,162,2,1045,0.9712709188461304
0,162,3,1395,0.9699605107307434
0,162,4,3068,0.9678165316581726
0,162,5,986,0.9669873714447021
0,162,6,480,0.9652951955795288
0,162,7,1038,0.9646828770637512
0,162,8,2740,0.964146614074707
0,162,9,2405,0.9632389545440674
0,162,10,1312,0.9613640904426575
0,163,1,3068,0.9738134741783142
0,163,2,986,0.9718611836433411
0,163,3,1038,0.9665762186050415
0,163,4,948,0.9663228392601013
0,163,5,2799,0.9605724811553955
0,163,6,1785,0.9599764943122864
0,163,7,1395,0.9592934250831604
0,163,8,2405,0.9587641358375549
0,163,9,60,0.9583487510681152
0,163,10,1055,0.9576072692871094
0,164,1,2406,0.9636008143424988
0,164,2,1669,0.96165931224823
0,164,3,644,0.9548308253288269
0,164,4,481,0.9546003341674805
0,164,5,1785,0.9439910054206848
0,164,6,2706,0.9367073178291321
0,164,7,2955,0.9365423917770386
0,164,8,60,0.9249158501625061
0,164,9,3068,0.9247412085533142
0,164,10,1059,0.9213651418685913
0,165,1,1785,0.9736634492874146
0,165,2,3068,0.9678264856338501
0,165,3,986,0.9669480323791504
0,165,4,2406,0.9666974544525146
0,165,5,1669,0.9588313102722168
0,165,6,60,0.9543036818504333
0,165,7,948,0.9512309432029724
0,165,8,2206,0.9483169317245483
0,165,9,1395,0.9432128071784973
0,165,10,1045,0.941501259803772
0,166,1,2135,0.9437940716743469
0,166,2,2030,0.9431525468826294
0,166,3,1642,0.9347540736198425
0,166,4,3032,0.9347118735313416
0,166,5,1007,0.934221088886261
0,166,6,321,0.930777370929718
0,166,7,1979,0.9303763508796692
0,166,8,2323,0.9302329421043396
0,166,9,2143,0.9297906756401062
0,166,10,2678,0.9291455745697021
0,167,1,1939,0.9433958530426025
0,167,2,2755,0.9421895742416382
0,167,3,556,0.9373500347137451
0,167,4,2678,0.9335685968399048
0,167,5,1358,0.9333521127700806
0,167,6,2323,0.9313855171203613
0,167,7,1594,0.9279659390449524
0,167,8,354,0.9252381920814514
0,167,9,766,0.9237350821495056
0,167,10,327,0.9232738614082336
0,168,1,379,0.9496980309486389
0,168,2,1642,0.9494869112968445
0,168,3,2143,0.9463752508163452
0,168,4,2095,0.9463695287704468
0,168,5,3032,0.942639172077179
0,168,6,2985,0.9390668272972107
0,168,7,766,0.9387739896774292
0,168,8,1612,0.9377697110176086
0,168,9,675,0.9377495646476746
