fold,user,rank,item,score
0,98,6,2367,9.081319808959961
0,98,7,429,8.948713302612305
0,98,8,2989,8.856595039367676
0,98,9,1142,8.840497970581055
0,98,10,1287,8.747176170349121
0,100,1,1708,9.813421249389648
0,100,2,1273,9.735432624816895
0,100,3,2159,9.52869987487793
0,100,4,1156,9.49158763885498
0,100,5,2621,9.4706449508667
0,100,6,629,9.418859481811523
0,100,7,2396,9.283950805664062
0,100,8,2989,9.131538391113281
0,100,9,55,9.11098575592041
0,100,10,429,9.106527328491211
0,101,1,611,9.976572036743164
0,101,2,426,9.764399528503418
0,101,3,1708,9.517820358276367
0,101,4,2367,9.477684020996094
0,101,5,55,9.449445724487305
0,101,6,769,9.431398391723633
0,101,7,407,9.373716354370117
0,101,8,3054,9.367615699768066
0,101,9,498,9.35788345336914
0,101,10,612,9.335622787475586
0,102,1,556,10.05996322631836
0,102,2,2087,9.721590995788574
0,102,3,611,9.672243118286133
0,102,4,1681,9.576150894165039
0,102,5,426,9.341069221496582
0,102,6,55,9.31823444366455
0,102,7,1100,9.297246932983398
0,102,8,2521,9.232819557189941
0,102,9,407,9.206035614013672
0,102,10,612,9.161421775817871
0,103,1,611,9.821557998657227
0,103,2,426,9.667757034301758
0,103,3,1708,9.495027542114258
0,103,4,2482,9.400433540344238
0,103,5,2444,9.356119155883789
0,103,6,598,9.355365753173828
0,103,7,95,9.35394287109375
0,103,8,2367,9.352054595947266
0,103,9,769,9.326356887817383
0,103,10,1201,9.301854133605957
0,104,1,611,9.793713569641113
0,104,2,2095,9.695791244506836
0,104,3,426,9.61781120300293
0,104,4,1708,9.551223754882812
0,104,5,1156,9.475211143493652
0,104,6,2367,9.336563110351562
0,104,7,215,9.328874588012695
0,104,8,407,9.031275749206543
0,104,9,2719,8.905044555664062
0,104,10,1047,8.90052604675293
0,105,1,215,10.416985511779785
0,105,2,2095,10.219259262084961
0,105,3,611,10.058100700378418
0,105,4,95,10.026956558227539
0,105,5,2444,9.98870849609375
0,105,6,598,9.934642791748047
0,105,7,1201,9.888836860656738
0,105,8,426,9.879627227783203
0,105,9,2727,9.850555419921875
0,105,10,2302,9.841827392578125
0,106,1,769,9.730607986450195
0,106,2,2719,9.486112594604492
0,106,3,1104,9.394574165344238
0,106,4,611,9.213179588317871
0,106,5,1047,9.150921821594238
0,106,6,1812,9.118099212646484
0,106,7,1429,9.010438919067383
0,106,8,2877,8.9564208984375
0,106,9,1156,8.88343620300293
0,106,10,2702,8.77079963684082
0,108,1,257,10.36723804473877
0,108,2,3016,10.367227554321289
0,108,3,1720,10.353736877441406
0,108,4,1429,10.279586791992188
0,108,5,500,9.937015533447266
0,108,6,1235,9.885313987731934
0,108,7,1858,9.773241996765137
0,108,8,1594,9.608392715454102
0,108,9,2957,9.374150276184082
0,108,10,2134,9.268653869628906
0,109,1,1720,10.914196014404297
0,109,2,257,10.864008903503418
0,109,3,1580,10.636920928955078
0,109,4,500,10.294071197509766
0,109,5,1429,10.17626667022705
0,109,6,509,10.173200607299805
0,109,7,1620,10.13490104675293
0,109,8,1235,10.119221687316895
0,109,9,193,9.992040634155273
0,109,10,1754,9.97181224822998
0,112,1,1580,8.549919128417969
0,112,2,1720,8.354473114013672
0,112,3,2951,8.317939758300781
0,112,4,257,8.283670425415039
0,112,5,1620,8.084308624267578
0,112,6,2165,8.056717872619629
0,112,7,1320,7.977973461151123
0,112,8,2185,7.930901050567627
0,112,9,613,7.927129745483398
0,112,10,30,7.901524543762207
0,113,1,480,9.635530471801758
0,113,2,1082,9.609265327453613
0,113,3,1495,9.459754943847656
0,113,4,216,9.450441360473633
0,113,5,2951,9.405664443969727
0,113,6,948,9.310699462890625
0,113,7,2206,9.270626068115234
0,113,8,551,8.94528579711914
0,113,9,1580,8.8740816116333
0,113,10,2706,8.847253799438477
0,114,1,2444,8.027310371398926
0,114,2,1201,7.974123477935791
0,114,3,95,7.9580793380737305
0,114,4,1870,7.839350700378418
0,114,5,2258,7.638923645019531
0,114,6,2302,7.631969451904297
0,114,7,2159,7.593847751617432
0,114,8,1708,7.465398788452148
0,114,9,2738,7.4617815017700195
0,114,10,2892,7.449430465698242
0,115,1,1870,10.065860748291016
0,115,2,2848,9.777013778686523
0,115,3,95,9.410259246826172
0,115,4,508,9.335872650146484
0,115,5,2302,9.236671447753906
0,115,6,864,9.186302185058594
0,115,7,706,9.14718246459961
0,115,8,2892,9.081480026245117
0,115,9,739,8.929052352905273
0,115,10,2664,8.886035919189453
0,116,1,1870,9.192697525024414
0,116,2,95,8.92753791809082
0,116,3,2159,8.78486442565918
0,116,4,508,8.616195678710938
0,116,5,426,8.609249114990234
0,116,6,1708,8.604558944702148
0,116,7,706,8.504852294921875
0,116,8,2621,8.486007690429688
0,116,9,2664,8.484697341918945
0,116,10,2302,8.455183029174805
0,117,1,2159,9.840353012084961
0,117,2,426,9.780380249023438
0,117,3,2738,9.677563667297363
0,117,4,95,9.65639877319336
0,117,5,1708,9.632196426391602
0,117,6,675,9.62820053100586
0,117,7,611,9.579120635986328
0,117,8,1273,9.555047988891602
0,117,9,55,9.54673957824707
0,117,10,215,9.543153762817383
0,118,1,2664,9.308380126953125
0,118,2,2270,8.836200714111328
0,118,3,1328,8.642958641052246
0,118,4,1121,8.599038124084473
0,118,5,681,8.476983070373535
0,118,6,1870,8.451827049255371
0,118,7,2299,8.36175537109375
0,118,8,2937,8.337072372436523
0,118,9,2621,8.307686805725098
0,118,10,546,8.268424987792969
0,119,1,1601,8.251002311706543
0,119,2,1176,8.140929222106934
0,119,3,2937,8.1079683303833
0,119,4,1087,8.098060607910156
0,119,5,546,8.061555862426758
0,119,6,1328,8.044891357421875
0,119,7,681,8.019845962524414
0,119,8,1121,7.98637580871582
0,119,9,2299,7.9453043937683105
0,119,10,1001,7.87336540222168
0,120,1,969,8.873934745788574
0,120,2,2664,8.798131942749023
0,120,3,681,8.711729049682617
0,120,4,1601,8.67561149597168
0,120,5,2621,8.653694152832031
0,120,6,1044,8.63735294342041
0,120,7,2299,8.624689102172852
0,120,8,2937,8.620059967041016
0,120,9,2270,8.602470397949219
0,120,10,415,8.5875883102417
0,121,1,1328,7.948150634765625
0,121,2,2664,7.786855697631836
0,121,3,2270,7.778716564178467
0,121,4,1121,7.7780070304870605
0,121,5,1601,7.765566349029541
0,121,6,2937,7.716794013977051
0,121,7,681,7.716060638427734
0,121,8,546,7.669159412384033
0,121,9,2299,7.643365859985352
0,121,10,2621,7.617207050323486
0,122,1,861,7.910432815551758
0,122,2,1176,7.878098487854004
0,122,3,1112,7.877127647399902
0,122,4,2664,7.852640151977539
0,122,5,2989,7.835264205932617
0,122,6,969,7.827719688415527
0,122,7,1328,7.808897972106934
0,122,8,1078,7.782373428344727
0,122,9,1121,7.753751754760742
0,122,10,2270,7.712649345397949
0,123,1,1683,8.315017700195312
0,123,2,415,8.182188034057617
0,123,3,429,7.879841327667236
0,123,4,1650,7.8207926750183105
0,123,5,1267,7.81547737121582
0,123,6,2920,7.797144889831543
0,123,7,1645,7.756795883178711
0,123,8,1044,7.746866226196289
0,123,9,692,7.632106304168701
0,123,10,689,7.607994556427002
0,124,1,861,9.225764274597168
0,124,2,2989,9.162073135375977
0,124,3,1176,9.007207870483398
0,124,4,1078,8.996724128723145
0,124,5,1112,8.955501556396484
0,124,6,415,8.926068305969238
0,124,7,1044,8.84997844696045
0,124,8,969,8.84224796295166
0,124,9,2552,8.745650291442871
0,124,10,2344,8.589766502380371
0,125,1,861,8.147017478942871
0,125,2,1078,8.083748817443848
0,125,3,1112,8.074516296386719
0,125,4,2989,8.062568664550781
0,125,5,969,8.034303665161133
0,125,6,1176,7.997804164886475
0,125,7,2552,7.855511665344238
0,125,8,1328,7.854331970214844
0,125,9,706,7.79046630859375
0,125,10,1121,7.742740631103516
0,127,1,1628,9.435129165649414
0,127,2,890,9.297048568725586
0,127,3,2920,9.237129211425781
0,127,4,689,9.219560623168945
0,127,5,2341,9.207368850708008
0,127,6,1365,9.19631576538086
0,127,7,2192,9.174154281616211
0,127,8,1650,9.08086109161377
0,127,9,1761,9.04008674621582
0,127,10,674,9.02365493774414
0,129,1,2618,9.268793106079102
0,129,2,1428,9.211448669433594
0,129,3,1628,9.164249420166016
0,129,4,2313,8.905449867248535
0,129,5,890,8.89982795715332
0,129,6,2341,8.847107887268066
0,129,7,2882,8.74577808380127
0,129,8,599,8.712693214416504
0,129,9,2167,8.692373275756836
0,129,10,2162,8.685152053833008
0,131,1,2313,11.057124137878418
0,131,2,1428,10.906301498413086
0,131,3,2882,10.75714111328125
0,131,4,2618,10.629383087158203
0,131,5,271,10.60910415649414
0,131,6,1628,10.473493576049805
0,131,7,1839,10.334692001342773
0,131,8,1365,10.278275489807129
0,131,9,1454,10.201398849487305
0,131,10,1600,10.139556884765625
0,132,1,1302,9.688799858093262
0,132,2,1642,9.670458793640137
0,132,3,2286,9.62056827545166
0,132,4,1724,9.531231880187988
0,132,5,1415,9.507423400878906
0,132,6,453,9.382990837097168
0,132,7,1725,9.367494583129883
0,132,8,544,9.360872268676758
0,132,9,2789,9.253539085388184
0,132,10,3041,9.236645698547363
0,133,1,1302,9.688799858093262
0,133,2,1642,9.670458793640137
0,133,3,2286,9.62056827545166
0,133,4,1724,9.531231880187988
0,133,5,1415,9.507423400878906
0,133,6,453,9.382990837097168
0,133,7,1725,9.367494583129883
0,133,8,544,9.360872268676758
0,133,9,2789,9.253539085388184
0,133,10,3041,9.236645698547363
0,134,1,1302,9.688799858093262
0,134,2,1642,9.670458793640137
0,134,3,2286,9.62056827545166
0,134,4,1724,9.531231880187988
0,134,5,1415,9.507423400878906
0,134,6,453,9.382990837097168
0,134,7,1725,9.367494583129883
0,134,8,544,9.360872268676758
0,134,9,2789,9.253539085388184
0,134,10,3041,9.236645698547363
0,135,1,1302,9.688799858093262
0,135,2,1642,9.670458793640137
0,135,3,2286,9.62056827545166
0,135,4,1724,9.531231880187988
0,135,5,1415,9.507423400878906
0,135,6,453,9.382990837097168
0,135,7,1725,9.367494583129883
0,135,8,544,9.360872268676758
0,135,9,2789,9.253539085388184
0,135,10,3041,9.236645698547363
0,136,1,1737,10.342001914978027
0,136,2,1730,10.292778015136719
0,136,3,1127,10.218039512634277
0,136,4,599,10.16090202331543
0,136,5,2536,10.10008430480957
0,136,6,2067,10.087404251098633
0,136,7,461,10.067248344421387
0,136,8,1428,10.056903839111328
0,136,9,400,10.036334037780762
0,136,10,1461,10.026193618774414
0,137,1,186,10.309691429138184
0,137,2,39,9.99377727508545
0,137,3,1197,9.950069427490234
0,137,4,271,9.948108673095703
0,137,5,1569,9.613642692565918
0,137,6,1365,9.470646858215332
0,137,7,136,9.459600448608398
0,137,8,184,9.412507057189941
0,137,9,2144,9.349215507507324
0,137,10,560,9.30335521697998
0,138,1,1569,8.527475357055664
0,138,2,1365,8.290417671203613
0,138,3,186,8.217187881469727
0,138,4,271,8.21268367767334
0,138,5,38,8.100330352783203
0,138,6,2073,8.023028373718262
0,138,7,2144,8.01671314239502
0,138,8,689,8.0084228515625
0,138,9,39,7.968137264251709
0,138,10,674,7.761548042297363
0,139,1,186,9.448952674865723
0,139,2,271,9.114246368408203
0,139,3,39,9.111565589904785
0,139,4,1569,8.962381362915039
0,139,5,2144,8.790610313415527
0,139,6,1365,8.744866371154785
0,139,7,560,8.609844207763672
0,139,8,1721,8.561361312866211
0,139,9,136,8.526810646057129
0,139,10,2089,8.441960334777832
0,140,1,186,10.127824783325195
0,140,2,39,9.764595031738281
0,140,3,136,9.48858642578125
0,140,4,38,9.414409637451172
0,140,5,560,9.333282470703125
0,140,6,184,9.33225154876709
0,140,7,271,9.247023582458496
0,140,8,1644,9.188241958618164
0,140,9,2089,9.139803886413574
0,140,10,1721,9.051506042480469
0,141,1,6,10.361978530883789
0,141,2,1730,10.071915626525879
0,141,3,2211,9.978374481201172
0,141,4,1300,9.869264602661133
0,141,5,461,9.859881401062012
0,141,6,1737,9.83138370513916
0,141,7,1710,9.817519187927246
0,141,8,476,9.746867179870605
0,141,9,1428,9.699216842651367
0,141,10,1712,9.683830261230469
0,142,1,1341,10.30118179321289
0,142,2,1710,10.041053771972656
0,142,3,6,10.027375221252441
0,142,4,32,9.87957763671875
0,142,5,474,9.854951858520508
0,142,6,1712,9.788951873779297
0,142,7,1730,9.558077812194824
0,142,8,461,9.553476333618164
0,142,9,1812,9.552058219909668
0,142,10,1300,9.514663696289062
0,143,1,1872,9.888923645019531
0,143,2,1737,9.865669250488281
0,143,3,1730,9.79098892211914
0,143,4,476,9.728792190551758
0,143,5,1127,9.726923942565918
0,143,6,1428,9.6539945602417
0,143,7,1710,9.619711875915527
0,143,8,461,9.608119010925293
0,143,9,599,9.603403091430664
0,143,10,400,9.562288284301758
0,144,1,421,13.74513053894043
0,144,2,2668,12.59156322479248
0,144,3,1653,12.395529747009277
0,144,4,1657,11.936915397644043
0,144,5,210,11.911913871765137
0,144,6,397,11.898228645324707
0,144,7,628,11.847738265991211
0,144,8,1203,11.81287670135498
0,144,9,418,11.810373306274414
0,144,10,1030,11.774700164794922
0,145,1,2717,12.798038482666016
0,145,2,414,12.719865798950195
0,145,3,1653,11.88372802734375
0,145,4,1657,11.719615936279297
0,145,5,1730,11.514209747314453
0,145,6,210,11.340940475463867
0,145,7,628,11.283554077148438
0,145,8,418,11.234163284301758
0,145,9,1030,11.223075866699219
0,145,10,397,11.211359977722168
0,147,1,2717,13.312349319458008
0,147,2,1424,13.274033546447754
0,147,3,1653,12.394681930541992
0,147,4,397,12.038078308105469
0,147,5,210,11.975553512573242
0,147,6,1203,11.948848724365234
0,147,7,628,11.905166625976562
0,147,8,418,11.865066528320312
0,147,9,1030,11.824865341186523
0,147,10,1657,11.75514030456543
0,148,1,641,10.231362342834473
0,148,2,2082,10.228754043579102
0,148,3,1644,10.146341323852539
0,148,4,2156,10.015802383422852
0,148,5,716,9.979333877563477
0,148,6,2194,9.973663330078125
0,148,7,1102,9.971753120422363
0,148,8,2599,9.964459419250488
0,148,9,2607,9.96219253540039
0,148,10,2104,9.8678617477417
0,149,1,186,9.66666316986084
0,149,2,560,9.649229049682617
0,149,3,1644,9.525968551635742
0,149,4,1717,9.375017166137695
0,149,5,136,9.362812995910645
0,149,6,39,9.232956886291504
0,149,7,2604,9.019599914550781
0,149,8,2234,8.887862205505371
0,149,9,1721,8.828703880310059
0,149,10,1775,8.677775382995605
0,150,1,186,9.895140647888184
0,150,2,184,9.731216430664062
0,150,3,136,9.715444564819336
0,150,4,1644,9.65339183807373
0,150,5,1717,9.563257217407227
0,150,6,39,9.43121337890625
0,150,7,2604,9.220158576965332
0,150,8,2234,9.112838745117188
0,150,9,780,8.886295318603516
0,150,10,1775,8.864408493041992
0,151,1,641,12.307052612304688
0,151,2,2082,12.302206039428711
0,151,3,2194,12.032689094543457
0,151,4,1102,12.029292106628418
0,151,5,2599,12.017115592956543
0,151,6,2607,12.01317024230957
0,151,7,2558,11.953969955444336
0,151,8,2156,11.935127258300781
0,151,9,716,11.876877784729004
0,151,10,2104,11.79438304901123
0,152,1,1717,10.35849380493164
0,152,2,2751,10.058385848999023
0,152,3,118,10.013723373413086
0,152,4,560,9.94881820678711
0,152,5,184,9.874972343444824
0,152,6,2604,9.81713581085205
0,152,7,641,9.795339584350586
0,152,8,2082,9.792144775390625
0,152,9,2156,9.634382247924805
0,152,10,2234,9.627093315124512
0,153,1,1717,12.124544143676758
0,153,2,641,12.107756614685059
0,153,3,2082,12.104214668273926
0,153,4,2156,11.796783447265625
0,153,5,2194,11.783345222473145
0,153,6,1102,11.780735969543457
0,153,7,2599,11.770795822143555
0,153,8,2607,11.767728805541992
0,153,9,716,11.748839378356934
0,153,10,2558,11.653572082519531
0,154,1,641,10.040359497070312
0,154,2,2082,10.036140441894531
0,154,3,1717,9.97244644165039
0,154,4,1644,9.764122009277344
0,154,5,2194,9.741781234741211
0,154,6,2156,9.739400863647461
0,154,7,1102,9.73879337310791
0,154,8,2599,9.727140426635742
0,154,9,2607,9.723715782165527
0,154,10,716,9.690994262695312
0,155,1,184,8.942156791687012
0,155,2,2940,8.85306167602539
0,155,3,421,8.796868324279785
0,155,4,1657,8.64344596862793
0,155,5,1839,8.626731872558594
0,155,6,2780,8.478325843811035
0,155,7,1653,8.472578048706055
0,155,8,210,8.467752456665039
0,155,9,2717,8.441559791564941
0,155,10,628,8.433330535888672
0,156,1,184,8.942156791687012
0,156,2,2940,8.85306167602539
0,156,3,421,8.796868324279785
0,156,4,1657,8.64344596862793
0,156,5,1839,8.626731872558594
0,156,6,2780,8.478325843811035
0,156,7,1653,8.472578048706055
0,156,8,210,8.467752456665039
0,156,9,2717,8.441559791564941
0,156,10,628,8.433330535888672
0,157,1,184,8.942156791687012
0,157,2,2940,8.85306167602539
0,157,3,421,8.796868324279785
0,157,4,1657,8.64344596862793
0,157,5,1839,8.626731872558594
0,157,6,2780,8.478325843811035
0,157,7,1653,8.472578048706055
0,157,8,210,8.467752456665039
0,157,9,2717,8.441559791564941
0,157,10,628,8.433330535888672
0,159,1,2940,7.951413631439209
0,159,2,210,7.887341499328613
0,159,3,421,7.865823745727539
0,159,4,628,7.8578619956970215
0,159,5,2078,7.834254741668701
0,159,6,397,7.831087589263916
0,159,7,1030,7.807458877563477
0,159,8,418,7.735630035400391
0,159,9,1438,7.708012580871582
0,159,10,1203,7.635227203369141
0,160,1,2940,10.022554397583008
0,160,2,421,9.971871376037598
0,160,3,1280,9.82273006439209
0,160,4,184,9.781359672546387
0,160,5,186,9.72603988647461
0,160,6,136,9.668852806091309
0,160,7,1839,9.651200294494629
0,160,8,2717,9.64680290222168
0,160,9,2780,9.51846981048584
0,160,10,1424,9.518200874328613
0,161,1,2940,10.073525428771973
0,161,2,421,10.021041870117188
0,161,3,2717,9.689668655395508
0,161,4,1424,9.614692687988281
0,161,5,1653,9.380629539489746
0,161,6,414,9.37057113647461
0,161,7,210,9.310256958007812
0,161,8,628,9.270898818969727
0,161,9,1280,9.246712684631348
0,161,10,1030,9.219581604003906
0,162,1,1538,10.980452537536621
0,162,2,1055,10.754286766052246
0,162,3,205,10.571390151977539
0,162,4,474,10.513246536254883
0,162,5,1045,10.40388298034668
0,162,6,2405,10.334024429321289
0,162,7,1091,10.278409957885742
0,162,8,2211,10.185558319091797
0,162,9,738,10.040682792663574
0,162,10,2410,9.950845718383789
0,163,1,1538,10.258160591125488
0,163,2,1055,10.075965881347656
0,163,3,205,9.809478759765625
0,163,4,474,9.703245162963867
0,163,5,1045,9.620267868041992
0,163,6,480,9.537113189697266
0,163,7,2405,9.501579284667969
0,163,8,2481,9.460673332214355
0,163,9,2410,9.431896209716797
0,163,10,1279,9.351539611816406
0,164,1,1082,10.281745910644531
0,164,2,1495,10.233016967773438
0,164,3,216,10.112513542175293
0,164,4,480,10.067291259765625
0,164,5,948,9.92935848236084
0,164,6,953,9.705053329467773
0,164,7,1821,9.68667984008789
0,164,8,1446,9.681604385375977
0,164,9,2481,9.647516250610352
0,164,10,2206,9.641853332519531
0,165,1,1495,9.889493942260742
0,165,2,1082,9.80914306640625
0,165,3,216,9.675657272338867
0,165,4,480,9.56433391571045
0,165,5,1055,9.533269882202148
0,165,6,1821,9.52834701538086
0,165,7,1446,9.494544982910156
0,165,8,948,9.47494888305664
0,165,9,1538,9.466299057006836
0,165,10,2481,9.388721466064453
0,166,1,453,9.557343482971191
0,166,2,1725,9.54434585571289
0,166,3,767,9.422379493713379
0,166,4,2238,9.374189376831055
0,166,5,3016,9.136082649230957
0,166,6,298,9.129167556762695
0,166,7,1594,9.096470832824707
0,166,8,3041,8.98457145690918
0,166,9,1748,8.907543182373047
0,166,10,2370,8.84255599975586
0,167,1,390,9.27515983581543
0,167,2,2789,9.247572898864746
0,167,3,2135,8.863876342773438
0,167,4,2323,8.703603744506836
0,167,5,544,8.466849327087402
0,167,6,1417,8.455240249633789
0,167,7,667,8.447372436523438
0,167,8,2286,8.429577827453613
0,167,9,1980,8.344878196716309
0,167,10,1966,8.309232711791992
0,168,1,453,9.083843231201172
0,168,2,1725,9.067227363586426
0,168,3,2135,9.043858528137207
0,168,4,2789,8.963201522827148
0,168,5,1966,8.942249298095703
0,168,6,544,8.878381729125977
0,168,7,298,8.853048324584961
0,168,8,1748,8.851303100585938
0,168,9,2219,8.802989959716797
0,168,10,3018,8.802947998046875
0,169,1,1642,9.652200698852539
0,169,2,2877,9.234278678894043
0,169,3,556,9.160543441772461
0,169,4,767,9.080245018005371
0,169,5,1748,9.04682445526123
0,169,6,1724,9.02956771850586
0,169,7,3018,9.018884658813477
0,169,8,1254,9.011077880859375
0,169,9,865,9.00528335571289
0,169,10,2219,8.988850593566895
0,170,1,556,9.445761680603027
0,170,2,2135,9.385358810424805
0,170,3,1966,9.373197555541992
0,170,4,1642,9.329496383666992
0,170,5,2219,9.255443572998047
0,170,6,1748,9.239777565002441
0,170,7,3018,9.233770370483398
0,170,8,3041,9.21323013305664
0,170,9,865,9.210183143615723
0,170,10,298,9.173104286193848
0,172,1,2238,10.953822135925293
0,172,2,3016,10.880681991577148
0,172,3,1594,10.62645149230957
0,172,4,767,10.369502067565918
0,172,5,1429,10.149307250976562
0,172,6,2195,10.131397247314453
0,172,7,2370,10.098245620727539
0,172,8,257,9.95587158203125
0,172,9,1720,9.888114929199219
0,172,10,2702,9.809538841247559
0,173,1,2238,11.162394523620605
0,173,2,3016,11.082262992858887
0,173,3,1594,10.791460990905762
0,173,4,1429,10.427876472473145
0,173,5,257,10.329008102416992
0,173,6,1720,10.30221939086914
